index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
21829;33262;2608979;-6.83842062950114;-35.684108734129794;POSTO DE SAUDE DE MATHINHAS PSFII;POVOADO DE MATINHAS;S/N;ZONA RURAL;(83)2751059;58395000.0;PB;Serraria;2016;5
21830;33474;2604140;-2.85794734954826;-44.1366076469409;UNIDADE BASICA DE SAUDE DE SAO JOAO DO ROSARIO;AV PRINCIPAL;S/N;CENTRO;(98);65150000.0;MA;Rosário;2016;5
21837;33206;2344637;-8.009;-34.855;USF ALTO DA MINA;RUA AVENCA;49;ALTO DA MINA;(81)33051133;53250441.0;PE;Olinda;2016;5
21839;33524;3911330;-5.70101380348189;-37.7334666252125;POSTO DE SAUDE DO BAMBURRAL;SITIO BAMBURRAL;S/N;ZONA RURAL;;59700000.0;RN;Apodi;2016;5
21840;33486;2712407;-8.47517;-35.54417;POSTO DE SAUDE DA FAMILIA BARRA DE JANGADA;ENGENHO BARRA DE JANGADA;S/N;CENTRO;(81)36952044;55525000.0;PE;Cortês;2016;5
21841;33451;2416808;-5.910369758253942;-35.259209073861705;UBS CENTRO;RUA SENADOR JOAO CAMARA;137;CENTRO;(84)6448479;59140160.0;RN;Parnamirim;2016;5
21843;33222;2424290;-3.68803768376442;-40.34866803365821;CSF ESTACAO GERARDO HARDY;RUA PINTOR LEMOS;877;CENTRO;(88)3611151036112437;62010720.0;CE;Sobral;2016;5
21844;33510;3218597;-7.088091373443401;-35.2207517623891;UNIDADE SAUDE DA FAMILIAPSF XVIII RENATO RIBEIRO II;RUA ANTONIO ALVES DA SILVA;81;LOT RENATO RCOUTIN;(83)2836594;58340000.0;PB;Sapé;2016;5
21845;33503;3000214;-7.09974;-35.23090999999999;PSF XV UNIDADE DE SAUDE AUGUSTO DOS ANJOS;NOVA DESCOBERTA;S/N;CENTRO;(83)2833309;58340000.0;PB;Sapé;2016;5
21847;33246;2477165;-10.7410561554894;-36.8597462116876;UNIDADE DE AGUILHADAS;POV AGUILHADAS;S/N;CENTRO;(79) 32761120;49190000.0;SE;Pirambu;2016;5
21848;33521;3525775;-8.316;-36.293;UBS MOACIR DE CARVALHO CAMPOS;RUA INES DE MOURA TEIXEIRA;14;CENTRO;;55140000.0;PE;Tacaimbó;2016;5
21850;33286;2719045;-9.412931555522091;-36.0750084923936;PSF 003;RUA PEDRO PAULINO;S/N;CENTRO;(88) 2871388;57780000.0;AL;Capela;2016;5
21851;33488;2712636;-8.47517;-35.54417;POSTO DE SAUDE DA FAMILIA USINA PEDROZA;USINA PEDROZA;S/N;CENTRO;(81)36951037;55525000.0;PE;Cortês;2016;5
21852;33243;2475421;-5.89982033377983;-35.7643696369494;UNIDADE DE APOIO AO PSF DE SANTOS DUMONT;SANTOS DUMONT;S/N;SANTOS DUMONT;;59460000.0;RN;São Paulo do Potengi;2016;5
21853;33426;2341425;-7.090086936950481;-35.2259230613698;UNIDADE SAUDE DA FAMILIAPSF III NOVA BRASILIA;RUA JUVINO DINIZ;S/N;NOVA BRASILIA;(83) 2832791;58340000.0;PB;Sapé;2016;5
21855;33467;2559838;-5.66376981922721;-37.797784476271;POSTO DE SAUDE DE SOLEDADE;SITIO SOLEDADE;S/N;ZONA RURAL;(84)3333-1080;59700000.0;RN;Apodi;2016;5
21858;33270;2664054;-8.02450418472267;-34.8699617385854;USF SALGADINHO SITIO NOVO;RUA ISABEL BURGO VIEIRA FERREIRA;146;SALGADINHO;8134265878;53110490.0;PE;Olinda;2016;5
21859;33230;2460785;-2.6970075;-44.8283451799242;U B S PSFSB OLHO D AGUA DOS GOMES;POV PAULO MACACO;S/N;CENTRO;(98) 3830259;65235000.0;MA;São Bento;2016;5
21861;33515;3461130;-13.2535318932762;-41.661608480236;UNIDADE DE SAUDE DA FAMILIA DE ABAIRA;PRACA JOAO HIPOLITO RODRIGUES;S/N;CENTRO;(77)34762525;46690000.0;BA;Abaíra;2016;5
21865;33236;2451743;-3.460685;-44.7822424;UNIDADE BASICA DE SAUDE LUIS MAGNO CARNEIRO;AVENIDA MARIA RIBEIRO;S/N;CENTRO;;65480000.0;MA;Arari;2016;5
21867;33597;2461749;-3.5453009605406702;-45.036070346830996;UNIDADE BASICA DE SAUDE GAMELEIRA;POVOADO GAMELEIRA;S/N;POV GAMELEIRA;(98)3561365;65210000.0;MA;Cajari;2016;5
21869;33259;2603985;-2.75639891624443;-44.9846792221056;U B DE SAUDE PSF CONSERVA;POV CONSERVA;S/N;CENTRO;(98)3830259;65235000.0;MA;São Bento;2016;5
21870;33526;4021096;-13.2535318932762;-41.661608480236;UNIDADE DE SAUDE DA FAMILIA DE OURO VERDE;PCA ANTONIO CARLOS MAGALHAES;18;POV OURO VERDE;(77)34762283;46690000.0;BA;Abaíra;2016;5
21871;33233;2460807;-2.8625071048735697;-45.1265788078295;U B DE SAUDE PSF CAMPINHO;POV CAMPINHO;S/N;CENTRO;(98) 3830259;65235000.0;MA;São Bento;2016;5
21872;33600;2637650;-7.84916;-34.84561;USF NOVA CRUZ II;R JOAO SANTOS FILHO;S/N;NOVA CRUZ;(81)35431772;53610000.0;PE;Igarassu;2016;5
21874;33213;2389509;-11.0976612567898;-42.15173006057621;POSTO DE SAUDE DE LARGUINHA;LARGUINHA;S/N;POVOADO;;44940000.0;BA;Central;2016;5
21876;33358;5666317;-5.8936178684232905;-35.7587599754323;UNIDADE DE APOIO AO PSF MARTA LOPES FERREIRA;RUA BOA VISTA;S/N;NOVO JUREMAL;;59460000.0;RN;São Paulo do Potengi;2016;5
21880;33592;2386895;-14.5050001144405;-42.21869945526;UNIDADE BASICA DE SAUDE DE CACULE;PRACA NOSSA SENHORA APARECIDA;S/N;CENTRO;(77)4551127;46300000.0;BA;Caculé;2016;5
21883;33554;6478948;-5.307598114013519;-38.918638229369;CENTRO DE REABILITACAO E FISIOTERAPIA;IRMA TAVARES;S/N;CENTRO;;63960000.0;CE;Banabuiú;2016;5
21884;33519;3573524;-5.63720941543563;-35.426187515257794;UBS VALE DO AMANHECER;RUA MELCIADES BANDEIRA;94;CENTRO;;59570000.0;RN;Ceará-Mirim;2016;5
21885;33491;2719479;-9.63671565055819;-35.7917189598073;CENTRO DE SAUDE DE COQUEIRO SECO;RUA VEREADOR RENILDO JOSE DOS SANTOS;S/N;CENTRO;(82)32671221;57140000.0;AL;Coqueiro Seco;2016;5
21886;33472;2593289;-5.910369758253942;-35.259209073861705;UBS SANTA TEREZA ARMANDO ALVARES PADILHA;RUA HONORIO MARTINIANO DA SILVA;346;SANTA TEREZA;(84)6448478;59142240.0;RN;Parnamirim;2016;5
21887;33520;3519740;-10.935773849487;-37.13258743286021;U S F ANTONIO FLORENCIO DE MATOS;RUA SAO LOURENCO;236;ROSA ELZE;;49100000.0;SE;São Cristóvão;2016;5
21891;33570;6924530;-10.818754434585301;-38.5505747795094;UNIDADE DE SAUDE DA FAMILIA DA VILA OPERARIA;VILA OPERARIA;S/N;VILA OPERARIA;;48400000.0;BA;Ribeira do Pombal;2016;5
21892;33249;2492903;-12.1413926805595;-40.3651796434378;UNIDADE SAUDE DA FAMILIA CLEMENCEAU TEIXEIRA;RUA DEPUTADO HENRIQUE BRITO;S/N;CENTRO;(74) 3259-2182;46805000.0;BA;Macajuba;2016;5
21902;33447;2416743;-5.92828273773176;-35.2609634399404;UBS BOA ESPERANCA TEODOMIRO BARBOSA DA SILVA;RUA VINTE E UM DE ABRIL;02;BOA ESPERANCA;(84)6448494;59140390.0;RN;Parnamirim;2016;5
21904;33289;2719118;-9.412931555522091;-36.0750084923936;PSF 004;USINA JOAO DE DEUS;64;USINA JOAO DE DEUS;(82)287 1388;57780000.0;AL;Capela;2016;5
21908;33284;2719029;-9.412931555522091;-36.0750084923936;PSF 001;RUA ANTONIO LOPES;S/N;CABOJE;(82)287 1388;57780000.0;AL;Capela;2016;5
21909;33449;2416778;-5.910369758253942;-35.259209073861705;UBS EMAUS I PROF CLOVIS GONGALVES DOS SANTOS;RUA DOM BOSCO;642;EMAUS;(84)6448190;59148450.0;RN;Parnamirim;2016;5
21914;33532;5248140;-3.4064698219298304;-44.0262722969042;CENTRO DE SAUDE DE PRESIDENTE VARGAS;AVENIDA PIO XII;S/N;CENTRO;;65455000.0;MA;Presidente Vargas;2016;5
21915;33530;5091209;-5.66376981922721;-37.797784476271;UNIDADE BASICA DE SAUDE SAO SEBASTIAO;RUA TIRADENTES;279;SAO SEBASTIAO;;59700000.0;RN;Apodi;2016;5
21916;33458;2473259;-5.94131827354414;-35.27967453002829;UBS NOVA ESPERANCA I DR MARCONDES BEZERRA;RUA SOLDADO WILLIAM;10;NOVA ESPERANCA;(84)2071602;59151400.0;RN;Parnamirim;2016;5
21917;33475;2608049;-6.53033;-35.741;UNIDADE BASICA DE SAUDE DE MACAPA;COMUNIDADE DE MACAPA;S/N;ZONA RURAL;(83)33731331;58233000.0;PB;Araruna;2016;5
21922;33435;2374994;-6.43788099288922;-35.6483387947072;UNIDADE BASICA DE SAUDE SAO PEDRO;RUA VEREADOR JOAO NELO DE OLIVERA;S/N;SAO PEDRO;;59218000.0;RN;Passa e Fica;2016;5
21927;33641;2644479;-7.41462349891641;-47.2213840484605;UNIDADE BASICA DE SAUDE SAO JOAO DA CACHOEIRA;RUA DO COMERCIO;S/N;POVOADO SAO JOAO DA;;65980000.0;MA;Carolina;2016;5
21934;33664;5630460;-7.08090305328349;-47.0113778114305;POSTO DE SAUDE ALCIDES COELHO ESPINDOLA;POVOADO BURITIRANA;S/N;Z RURAL;;65980000.0;MA;Carolina;2016;5
21939;33630;2412675;-14.2212867736812;-42.77640581130861;UNIDADE BASICA DE SAUDE DEPUTADO GERCINO COELHO;AV BARAO DO RIO BRANCO;533;CENTRO;(77) 4515019;46430000.0;BA;Guanambi;2016;5
21943;33650;3463753;-14.2363929748531;-42.767844200133;UBS DR ASDRUBAL SILVA MEIRA;JOSE PAUDARCO DA SILVA;S/N;BRASILIA;;46430000.0;BA;Guanambi;2016;5
21944;33643;2720310;-10.058476924895901;-36.9492745399464;POSTO DE SAUDE BOM JARDIM;POVOADO DO BOM JARDIM;S/N;ZONA RURAL;35361133;57370000.0;AL;Traipu;2016;5
21951;33645;2721198;-9.77116942405672;-36.9307136535634;USF SANTA CRUZ;POVOADO SANTA CRUZ;S/N;ZONA RURAL;35366300;57370000.0;AL;Traipu;2016;5
21953;33768;2387972;-12.69881676;-38.3257400620652;USF DA FONTE DA CAIXA;RUA C;S/N;VILA DE ABRANTES;7136234436;42840000.0;BA;Camaçari;2016;5
21960;33648;3005712;-2.81432;-40.49489000000001;UBASF SEDE;RUA SANTA LUZIA;S/N;CENTRO;(88)6691132;62598000.0;CE;Jijoca de Jericoacoara;2016;5
21966;33865;4014251;-5.773004293441598;-35.2757477760305;UNIDADE DE SAUDE DA FAMILIA DO NOVO AMARANTE I;RUA ELIANE BARROS;241;NOVO AMARANTE;;59296391.0;RN;São Gonçalo do Amarante;2016;5
21968;33914;6852270;-6.63694381713848;-39.689848423003;UNIDADE DE SAUDE DA FAMILIA BARRA DO FELIPE;VILA BARRA DO FELIPE;S/N;BARRA DO FELIPE;;63530000.0;CE;Cariús;2016;5
21971;33790;2479540;-3.5891389846800696;-40.5470824241626;POSTO DE SAUDE FRANCISCO MACHADO ALCANTARA;RUA JOAQUIM CAETANO;S/N;JUNCO;6112929;62120000.0;CE;Alcântaras;2016;5
21975;33653;3942198;-15.865277051925199;-38.876645565031794;USF VII AMALIA MENEZES ELIAS;RUA B;S/N;BOM JARDIM;;45800000.0;BA;Belmonte;2016;5
21978;33890;6291872;-8.757193800000001;-35.1035414;PSF PONTAL DE TAMANDARE;LOTEAMENTO MARINAS DE TAMANDARE;S/N;CENTRO;;55578000.0;PE;Tamandaré;2016;5
21981;33738;2356821;-7.09702849388102;-35.0741744041433;UNIDADE DE SAUDE DA FAMILIA JAQUES;SITIO JAQUES;S/N;ZONA RURAL;;58337000.0;PB;Cruz do Espírito Santo;2016;5
21982;33883;6246672;-8.70468927853918;-35.0906465455374;POSTO DE SAUDE DA FAMILIA LEOPOLDO LINS;RUA LEOPOLDO LINS;S/N;CENTRO;81-88210474;55578000.0;PE;Tamandaré;2016;5
21984;33668;6138357;-11.0346829891202;-45.1893210411059;UNIDADE DE SAUDE DA FAMILIA DO BAIRRO NOVO HORIZONTE;AV POMPILO MENDES;2056;SANTA HELENA ZONA;;47990000.0;BA;Formosa do Rio Preto;2016;5
21986;33828;2777932;-4.48954582214342;-41.52029514312621;PS CHA DO LAMBEDOR;LOCALIDADE CARNAUBINHA;S/N;ZONA RURAL;;64255000.0;PI;Pedro II;2016;5
21987;33798;2592614;-7.214348316192419;-35.1202869415273;UNIDADE DE SAUDE DA FAMILIA DE MASSANGANA III;ASSENTAMENTO MASSANGANA III;S/N;ZONA RURAL;;58337000.0;PB;Cruz do Espírito Santo;2016;5
21990;33781;2431904;-8.593369500000001;-35.1164053546685;PSF IBIRATINGA;RUA DO COMERCIO;S/N;CENTRO;;55580000.0;PE;Sirinhaém;2016;5
21994;33822;2724707;-6.7270445823667515;-39.522135257719796;POSTO DE SAUDE DE BELA VISTA;SITIO BELA VISTA;S/N;VILA BELA VISTA;7110088;63530000.0;CE;Cariús;2016;5
21995;33751;2375664;-5.7895555402052805;-35.331156093085205;UNIDADE DE SAUDE DA FAMILIA DO GOLANDIM I;RUA MAURICIO FERNANDES;747;GOLANDIM;;59295814.0;RN;São Gonçalo do Amarante;2016;5
21996;33859;3719014;-12.6866126060482;-38.3525419235218;USF DO SANTO ANTONIO;RUA DULTRA;01;SANTO ANTONIO;7136271241;42807150.0;BA;Camaçari;2016;5
21997;33829;2778394;-4.42405700683581;-41.4568877220142;PSF CENTRO DE SAUDE H CAMPELO;RUA AGOSTINHO PINHEIRO;490;CENTRO;;64255000.0;PI;Pedro II;2016;5
21999;33775;2404435;-4.43236112594592;-41.4486694335925;PSF CRISTO REI;RUA ALTO FREIRE;S/N;CRISTO REI;;64255000.0;PI;Pedro II;2016;5
22004;33633;2422115;-9.91925887236146;-37.2766348494805;UNIDADE DE SAUDE DA FAMILIA DO POVOADO LAGOA REDONDA;POVOADO LAGOA REDONDA;S/N;ZONA RURAL;;49800000.0;SE;Porto da Folha;2016;5
22005;33776;2418754;-4.43477511405932;-41.453046798704904;PSF MUTIRAO;RUA MANOEL GAL VAO;205;CHAPADINHA;;64255000.0;PI;Pedro II;2016;5
22007;33892;6326463;-5.12599110603318;-35.632588863371794;POSTO DE SAUDE DOURADOS;RUA DOS DOURADOS;S/N;CENTRO;8432634968;59585000.0;RN;São Miguel do Gostoso;2016;5
22008;33743;2372096;-3.87696445102036;-38.6244186465865;UBS TENENTE IVALDO SILVA;AV SENADOR ALMIR PINTO;S/N;CAGADO;(85)3392-8607;61910000.0;CE;Maracanaú;2016;5
22011;33671;8015228;-5.9577271554017805;-36.65410496508221;UNIDADE DE SAUDE DA FAMILIA DE SANTA LUZIA;TV JOAO JOTA DA SILVA;45;CENTRO;;59520000.0;RN;Santana do Matos;2016;5
22012;33622;6282040;-5.75022697448714;-45.59577226638661;ESF POVOADO ARRANCA;RUA PRINCIPAL;S/N;POVOADO ARRANCA;;65962000.0;MA;Jenipapo dos Vieiras;2016;5
22015;33737;2328283;-6.61031484603863;-39.631934165953396;POSTO DE SAUDE DE SAO SEBASTIAO;VILA SAO SEBASTIAO;S/N;CENTRO;7112201;63530000.0;CE;Cariús;2016;5
22018;33839;3012255;-10.443427562713302;-37.4880337715138;UNIDADE DE SAUDE DA FAMILIA;POVOADO CRUZ DAS GRACAS;S/N;POVOADO;(79)4831205;49540000.0;SE;Nossa Senhora Aparecida;2016;5
22020;33802;2647028;-12.709261178970001;-38.3240890502919;USF DO DOIS DE JULHO;RUA DOS QUARENTA E SEIS;68;DOIS DE JULHO;7136220019;42800630.0;BA;Camaçari;2016;5
22022;33815;2713713;-7.64607667922951;-40.21137714385871;ESFTORRE;SITIO TORRE;S/N;SITIO TORRE;;56260000.0;PE;Ipubi;2016;5
22025;33669;6431208;-7.37774848937967;-39.028501510619;UBS VALDEMIRO SAMPAIO CRUZ ESF IV;SITIO OLHO DAGUA DE PEDRA;S/N;ZONA RURAL;88 3558 1210;63240000.0;CE;Abaiara;2016;5
22027;33657;4014197;-5.872718095779248;-36.436071395873;UNIDADE DE SAUDE DA FAMILIA DE SAO JOSE DA PASSAGEM;PO SAO JOSE DA PASSAGEM;9;AREA RURAL;;59520000.0;RN;Santana do Matos;2016;5
22030;33789;2467518;-12.589731216430302;-38.0518770217884;USF DE CACHOEIRINHA;RUA ESMERINDO NETO;S/N;BARRA DE POJUCA;71 3626 1601;42825000.0;BA;Camaçari;2016;5
22034;33640;2528002;-2.8996827088705497;-40.4387354018727;POSTO DE SAUDE DE JERICOACOARA;NOVA JERI;S/N;JERICOACOARA;36692112;62598000.0;CE;Jijoca de Jericoacoara;2016;5
22037;33635;2476282;-5.9577271554017805;-36.65410496508221;UNIDADE DE SAUDE DA FAMILIA DE BARAO SERRA BRANCA;RUA PROFESSOR LUIZ PEREIRA;24;CENTRO;;59520000.0;RN;Santana do Matos;2016;5
22039;33750;2375583;-5.81982493400557;-35.3154230117788;UNIDADE DE SAUDE DA FAMILIA DE URUACU;POVOADO DE URUACU;S/N;URUACU;;59290992.0;RN;São Gonçalo do Amarante;2016;5
22041;33812;2712210;-8.593369500000001;-35.1164053546685;PSF AVEROMAR;RUA ANTONIO FRANCISCO DA CRUZ;25;AVEROMAR;;55580000.0;PE;Sirinhaém;2016;5
22042;33742;2372088;-3.87696445102036;-38.6244186465865;UBS JUAREZ IZAIAS ARAUJO;AV CENTRAL;130;NOVO ORIENTE;(85)3392-8129;61920700.0;CE;Maracanaú;2016;5
22045;33662;3971031;-7.33898520469644;-47.4565815925584;UNIDADE BASICA DE SAUDE DR RODRIGO REZENDE SILVA;AV FREDERICO MARTINS;S/N;ALTO DA SUCUPIRA;;65980000.0;MA;Carolina;2016;5
22046;33838;3008606;-3.8805;-38.6175;UBS CARLOS ANTONIO COSTA P MARTINS;AVENIDA XII;S/N;JEREISSATI II;3371-1085/3371-3229;61901060.0;CE;Maracanaú;2016;5
22047;33617;4022858;-12.8223538398739;-42.7290058135974;UNIDADE BASICA DE SAUDE DE BOQUIRA;RUA DEPUTADO DE MANUEL NOVAES;356;CENTRO;77-3645-2021;46530000.0;BA;Boquira;2016;5
22051;33667;6021778;-9.9710593820065;-37.0060056722452;USF 13 DE MAIO;RUA 13 DE MAIO;S/N;CENTRO;35361133;57370000.0;AL;Traipu;2016;5
22052;33736;2326515;-7.52721190452554;-41.9209957122791;PS MALAHDA DO JUAZEIRO PSF;MALHDA DO JUAZEIRO;S/N;ZONA RURAL;8934511186;64560000.0;PI;Santo Inácio do Piauí;2016;5
22054;33618;4024397;-13.328201350401098;-42.29640664374671;UBSF CATURAMA;BA 156 KM 76;S/N;CENTRO;7736501180;46575000.0;BA;Caturama;2016;5
22063;33908;6682235;-12.729152441024402;-38.2980608940113;USF DO PARQUE DAS MANGABAS;RUA PARQUE DA MANGABA;S/N;PARQUE DAS MANGABAS;7136211164;42800100.0;BA;Camaçari;2016;5
22068;33665;5726204;-7.375463247298981;-47.109117507933206;POSTO DE SAUDE CRISTINO JOSE LIMEIRA;POVOADO SAO JOSE DOS PEREIRAS;S/N;Z RURAL;;65980000.0;MA;Carolina;2016;5
22070;33868;4014278;-5.7895555402052805;-35.331156093085205;UNIDADE BASICA DE SAUDE DA FAMILIA DE OLHO DAGUA DO CARRILHO;AVENIDA BACHAREL TOMAZ LANDIM;33;OLHO DAGUA DO CARRIL;;59295569.0;RN;São Gonçalo do Amarante;2016;5
22076;33795;2510804;-14.789039548603;-39.2731089520081;USF NOVA FERRADAS;NOVA FERRADA;S/N;NOVA FERRADAS;(73) 6131205;45600200.0;BA;Itabuna;2016;5
22081;33642;2720086;-9.811048507690142;-37.038495540617795;USF PIRANHAS;POVOADO PIRANHAS;S/N;ZONA RURAL;35361133;57370000.0;AL;Traipu;2016;5
22082;33818;2714345;-8.60564;-35.110409999999995;PSF SANTO AMARO;R JAXS PERES;S/N;SANTO AMARO;;55580000.0;PE;Sirinhaém;2016;5
22085;33638;2476339;-5.80778717994673;-36.701846122740605;UNIDADE DE SAUDE DA FAMILIA DE SANTA TEREZA;PO SANTA TEREZA;2;AREA RURAL;;59520000.0;RN;Santana do Matos;2016;5
22087;33814;2713691;-7.645460000000001;-40.14793;ESF PAJEU;SITIO PAJEU;S/N;ZONA RURAL;;56260000.0;PE;Ipubi;2016;5
22091;33637;2476312;-5.89583873748762;-36.5912532806386;UNIDADE DE SAUDE DA FAMILIA COROAS LIMPAS;PO COROAS LIMPAS;14;AREA RURAL;;59520000.0;RN;Santana do Matos;2016;5
22103;33813;2712431;-8.70468927853918;-35.0906465455374;POSTO DE SAUDE DA FAMILIA DE DUAS BOCAS;ENGENHO DUAS BOCAS;S/N;USINA SANTO INACIO;36761154;55578000.0;PE;Tamandaré;2016;5
22104;33799;2592622;-7.13025569915751;-35.100932121275804;UNIDADE DE SAUDE DA FAMILIA JULIA PAIVA;RUA PRINCIPAL;S/N;CONJ JULIA PAIVA;;58337000.0;PB;Cruz do Espírito Santo;2016;5
22105;33746;2372177;-3.87696445102036;-38.6244186465865;UBS JOAO PEREIRA DE ANDRADE I;AV CAPITAO VALDEMAR DE LIMA;S/N;BOA VISTA;(85)3392-8121;61900025.0;CE;Maracanaú;2016;5
22116;33787;2467410;-12.6897668838497;-38.3206558227528;USF DO PARQUE FLORESTAL I E II;AVENIDA FLORESTAL;S/N;PARQUE FLORESTAL;713622 4685;42809400.0;BA;Camaçari;2016;5
22120;33760;2387859;-12.723723649978304;-38.331191539763296;UBS DA GLEBA E;RUA ACACIA AMARELA;S/N;GLEBA E;7136210370;42804570.0;BA;Camaçari;2016;5
22123;33629;2412217;-14.2065131664272;-42.7913832664477;UBS DR ZANDER POWER MEIRA;AVENIDA A;S/N;BNH;(77)4511300;46430000.0;BA;Guanambi;2016;5
22124;33876;5921554;-5.7895555402052805;-35.331156093085205;UBS MANGUEIRAO RAIMUNDO ALEXANDRE DE MORAIS;RUA JOAO EVANGELISTA;0;JARDIM LOLA;;59296850.0;RN;São Gonçalo do Amarante;2016;5
22125;33756;2387816;-12.7021157741543;-38.3348608016957;UBS CAMACARI DE DENTRO;AVENIDA DERBA;S/N;CAMACARI DE DENTRO;7136210373;42806060.0;BA;Camaçari;2016;5
22135;33652;3679780;-14.2213940620418;-42.776341438292214;PACS JUDITE DIAS DA SILVA;RUA MARIA REGINA;79;CENTRO;;46430000.0;BA;Guanambi;2016;5
22137;33819;2714353;-8.5936045646665;-35.1147508621206;PSF SAO ROQUE;RUA MARQUES DE OLINDA;166;CENTRO;;55580000.0;PE;Sirinhaém;2016;5
22139;33747;2372185;-3.87696445102036;-38.6244186465865;UBS PARQUE PIRATININGA;RUA BELEM;S/N;PIRATININGA;(85)3392-8264;61905210.0;CE;Maracanaú;2016;5
22140;33906;6636446;-12.686269283294301;-38.3334445953358;USF DO GRAVATA;RUA MARTE I;S/N;GRAVATA;7136271144;42800140.0;BA;Camaçari;2016;5
22143;33894;6345425;-8.91209006309483;-35.7165312767018;UNIDADE BASICA DE SAUDE JOSE ADAMOR;LOTEAMENTO MARIA LOUREIRO CAVALCANTE;S/N;CENTRO;8232551118;57975000.0;AL;Colônia Leopoldina;2016;5
22147;33793;2529866;-3.56600761413564;-45.913796424864394;UBS MANOEL DE BRITO PASSOS;RUA PRINCIPAL;S/N;POV CASSIMIRO;(98) 3664 2130;65380000.0;MA;Bom Jardim;2016;5
22155;33748;2372231;-3.87696445102036;-38.6244186465865;UBS ENF VICENTE SEVERINO LIMA;RUA MANOEL PEREIRA;S/N;HORTO;(85)3392-8577;61900005.0;CE;Maracanaú;2016;5
22156;33745;2372169;-3.86348605155934;-38.58681678771861;UBS MATHEUS GUILHERME LIMA DE SOUSA;RUA JOAO CONRADO;400;PAJUCARA;(85)3392-8310;61932340.0;CE;Maracanaú;2016;5
22157;33663;5726212;-7.82033443450905;-46.893424987791605;POSTO DE SAUDE ESTEVAO PRADO ARAUJO;POVOADO CANA BRAVA;S/N;Z RURAL;;65980000.0;MA;Carolina;2016;5
22158;33780;2431890;-8.593369500000001;-35.1164053546685;PSF USINA TRAPICHE;USINA TRAPICHE;S/N;USINA TRAPICHE;;55580000.0;PE;Sirinhaém;2016;5
22159;33866;4017277;-7.18099236488321;-35.67799329757589;UNIDADE BASICA DE SAUDE DA FAMILIA PSF I;RUA DOM ADAUTO;S/N;CENTRO;(83)33491080;58385000.0;PB;Serra Redonda;2016;5
22160;33619;4032012;-12.364844083785698;-44.977426528929385;CENTRO MUNICIPAL DE SAUDE FLORENTINO AUGUSTO DE SOUZA;RUA DR VALERIO DE BRITO;436;CENTRO;(77)36232216;47820000.0;BA;São Desidério;2016;5
22161;33655;3971015;-7.233821153640539;-47.435617446898;UNIDADE DE SAUDE LUIS DA SILVA BRAGA;BR 010;S/N;ZONA RURAL;;65980000.0;MA;Carolina;2016;5
22169;33741;2372045;-3.8479185104369;-38.587245941161;CENTRO DE SAUDE CEASA;AV DR MENDEL STEINBRUSH;S/N;PAJUCARA;(85) 3299.1241;61939210.0;CE;Maracanaú;2016;5
22172;33762;2387875;-12.830368280410399;-38.2630419731129;UBS DE VILA DE ABRANTES;AVENIDA TIRADENTES;S/N;VILA DE ABRANTES;7136231709;42840000.0;BA;Camaçari;2016;5
22173;33915;6852386;-6.514334678649711;-39.3780040740955;UNIDADE DE SAUDE DA FAMILIA SEDE II;RUA AMERICO COSTA NETO;S/N;PENHA;;63530000.0;CE;Cariús;2016;5
22174;33631;2412683;-14.226533174514401;-42.6166963577258;UBS DR JOAO DIONISIO COTRIM;RUA GOVERNADOR NILO COELHO;S/N;MORRINHOS;(77)4518000;46430000.0;BA;Guanambi;2016;5
22177;33644;2720493;-9.77341175079317;-37.0127463340749;USF CAPIVARA;POVOADO CAPIVARA;S/N;ZONA RURAL;35367500;57370000.0;AL;Traipu;2016;5
22178;33670;6455948;-14.203090667724199;-42.761707305907;UBS MIRANI JULIA FERNANDES;PRACA DO SAO SEBASTIAO;S/N;SAO SEBASTIAO;;46430000.0;BA;Guanambi;2016;5
22181;33601;2637715;-7.8319899999999985;-34.90821;USF BELA VISTA;AVENIDA ALFREDO BANDEIRA DE MELO;565;CENTRO;(81)35431772;53610000.0;PE;Igarassu;2016;5
22186;33771;2388022;-12.808148860931;-38.2338595390309;USF DE AREIAS;RUA DA MANGUEIRA;S/N;AREIAS;7136721416;42847000.0;BA;Camaçari;2016;5
22188;33844;3264866;-5.77516078948958;-35.2799105644216;UNIDADE BASICA DE SAUDE DA FAMILIA DO GOLANDIM III;RUA PROFESSOR LUIS SOARES;S/N;GOLANDIM;;59296054.0;RN;São Gonçalo do Amarante;2016;5
22190;33769;2387999;-12.6989722251888;-38.3098626136769;USF DO NOVO HORIZONTE;RUA BAHIA;S/N;NOVO HORIZONTE;7136277136;42801550.0;BA;Camaçari;2016;5
22192;33903;6577326;-8.91268826995015;-35.7197808593936;POSTO DE SAUDE JOSE ACIOLY MACIEL;RUA 16 DE JULHO;00;CENTRO;8232551701;57975000.0;AL;Colônia Leopoldina;2016;5
22193;33821;2719177;-8.91278743743871;-35.7245564460744;UNIDADE BASICA DE SAUDE VILA NOVA;VILA NOVA;S/N;CENTRO;(82)32551700;57975000.0;AL;Colônia Leopoldina;2016;5
22199;33904;6593232;-7.13084578514078;-35.1010394096364;USF BARBARA STERFANNY;RUA PRINCIPAL;S/N;CONJUNTO FRANCISCO C;;58337000.0;PB;Cruz do Espírito Santo;2016;5
