8694	44254	17.164
8694	44398	54.149
8694	44059	2.823
8694	44397	44.891
8694	44072	27.39
8694	44253	19.606
8694	44092	30.093
8694	44395	24.994
8694	44394	17.242
8694	44018	41.18
8694	44019	37.042
8694	44027	37.925
8694	44071	36.357
8694	44396	22.317
8694	44028	17.576
8694	44041	25.293
8694	44285	23.01
8694	44399	52.548
8694	44073	35.692
8694	44074	29.471
8694	44417	21.184
8694	44405	32.401
8694	44411	45.172
8694	44415	31.948
8694	44419	47.367
8694	44408	45.864
8694	44414	45.937
8694	44410	20.61
8694	44407	38.734
8694	44409	38.896
8694	44558	1.017
8694	44404	26.566
8694	44406	35.049
8694	44413	22.252
8694	44418	46.925
8694	44403	29.924
8694	44420	35.482
8694	44421	21.742
8694	44416	35.085
8694	44412	34.819
8694	44402	36.733
8694	44522	18.242
8694	45028	22.566
8694	44973	38.092
8694	44972	23.904
8694	45071	28.84
8694	44846	9.682
8694	45436	49.412
8694	45258	36.619
8694	45217	15.501
8694	45310	16.249
8694	45441	24.786
8694	45515	43.843
8694	45287	21.655
8694	45517	33.106
8694	45365	29.722
8694	45518	27.532
8694	45339	3.152
8694	45556	23.43
8694	45443	43.885
8694	45309	29.655
8694	45520	45.399
8694	45512	18.561
8694	45522	32.499
8694	45232	21.254
8694	45366	24.029
8694	45516	37.366
8694	45575	21.814
8694	45519	34.344
8694	45257	39.236
8694	45521	40.033
8694	45823	33.887
8694	45602	46.442
8694	45783	15.21
8694	46119	22.821
8694	46188	41.706
8694	46354	21.697
8694	46194	33.329
8694	46512	11.868
8694	46500	16.522
8694	46567	13.606
8694	47567	32.466
8694	47514	28.413
8694	47515	14.034
8694	47565	7.278
8694	47569	17.615
8694	47570	22.13
8694	47566	4.015
8694	47568	10.006
8694	47919	26.546
8694	47916	44.039
8694	47880	36.237
8694	47921	35.038
8694	47920	39.516
8694	47918	32.507
8694	47674	12.135
8694	47964	15.982
8694	47850	6.725
8694	47923	28.772
8694	47925	17.936
8694	47915	8.656
8694	47647	22.739
8694	47678	22.808
8694	47914	18.876
8694	47980	22.899
8694	47913	11.765
8694	47657	19.079
8694	47803	27.186
8694	47673	13.245
8694	47922	26.06
8694	47924	26.566
8694	47865	20.252
8694	47917	38.297
8694	48063	4.617
8694	48137	35.504
8694	48186	34.384
8694	48660	4.531
8694	48541	40.563
8694	48633	5.316
8694	49473	28.1
8694	49313	7.233
8694	49059	32.484
8694	49153	10.767
8694	50966	27.832
8694	50604	36.765
8694	50448	19.234
8694	1633	31.025
9368	3469	52.679
9368	3889	21.355
9368	3865	45.435
9368	3891	30.503
9368	3866	35.832
9368	3961	45.64
9368	3890	49.95
9368	3887	38.546
9368	3868	26.495
9368	3999	43.005
9368	4709	27.837
9368	5309	47.661
9368	6971	53.289
9368	7015	48.303
9368	6948	39.531
9368	8694	38.17
9368	9274	33.669
9368	9876	43.604
9368	11000	32.656
9368	11619	40.663
9368	12229	41.935
9368	12730	45.939
9368	13179	43.352
9368	13113	28.493
9368	13252	27.328
9368	13344	43.943
9368	13260	18.122
9368	13862	27.4
9368	15149	44.212
9368	15095	26.399
9368	15597	44.475
9368	16159	35.999
9368	16742	41.038
9368	16741	49.761
9368	17805	4.2
9368	18346	29.288
9368	18562	25.792
9368	28042	40.572
9368	28123	39.964
9368	28085	47.013
9368	28130	45.923
9368	28067	57.824
9368	28110	44.384
9368	28131	37.89
9368	28088	65.617
9368	28060	43.799
9368	28109	42.562
9368	28070	58.116
9368	28132	41.393
9368	28082	41.23
9368	28089	21.308
9368	28050	51.707
9368	28071	57.776
9368	28064	28.395
9368	28101	40.303
9368	28127	46.454
9368	28102	41.199
9368	28073	44.596
9368	28129	46.514
9368	28046	40.701
9368	28066	26.35
9368	28112	27.086
9368	28069	33.974
9368	28116	8.483
9368	28049	36.942
9368	28041	49.557
9368	28094	32.351
9368	28099	38.771
9368	28048	40.538
9368	28117	29.059
9368	28103	53.41
9368	28058	53.447
9368	28061	60.636
9368	28072	28.126
9368	28111	46.042
9368	28142	41.287
9368	28107	48.732
9368	28044	53.498
9368	28124	45.498
9368	28047	45.17
9368	28143	48.76
9368	28043	38.442
9368	28051	49.266
9368	28040	52.319
9368	28086	7.092
9368	28065	22.08
9368	28566	29.045
9368	28571	47.614
9368	28477	30.185
9368	28476	60.193
9368	28579	41.773
9368	29702	58.839
9368	29777	37.564
9368	32097	47.486
9368	32093	34.285
9368	32096	58.374
9368	32094	29.301
9368	32095	43.361
9368	32091	54.661
9368	32090	27.953
9368	32098	26.262
9368	32498	28.158
9368	32494	36.169
9368	32873	41.005
9368	32872	40.127
9368	32818	47.949
9368	35788	41.682
9368	35729	54.127
9368	35754	39.754
9368	35722	45.306
9368	35870	43.907
9368	36143	38.367
9368	38295	52.579
9368	38389	59.658
9368	38252	48.594
9368	38064	59.936
9368	38062	32.495
9368	38049	59.252
9368	38063	19.77
9368	38058	37.501
9368	38061	56.763
9368	38249	40.999
9368	38052	46.803
9368	38236	33.644
9368	38060	59.309
9368	38067	36.206
9368	38287	57.995
9368	38111	39.651
9368	38297	38.794
9368	38053	25.3
9368	38250	40.835
9368	38065	31.683
9368	38051	-1
9368	38050	53.66
9368	38069	35.468
9368	38059	51.56
9368	38245	43.903
9368	38395	43.089
9368	38066	25.897
9368	38386	69.481
9368	38604	49.557
9368	38483	44.281
9368	38642	6.176
9368	38552	55.324
9368	38513	34.091
9368	38643	54.222
9368	38573	45.137
9368	38646	47.545
9368	38459	38.142
9368	38603	42.677
9368	38486	51.622
9368	38554	40.65
9368	38644	25.044
9368	38602	44.56
9368	38453	55.531
9368	38484	37.613
9368	42788	27.354
9368	42786	42.146
9368	42783	33.827
9368	42780	31.649
9368	42790	39.034
9368	42778	40.304
9368	42784	56.428
9368	42787	29.094
9368	42781	43.475
9368	42779	32.706
9368	42785	43.859
9368	42789	39.566
9368	42782	40.486
9368	43146	14.962
9368	43087	24.158
9368	43120	29.269
9368	43046	40.139
9368	43011	25.338
9368	43007	44.605
9368	43102	45.499
9368	43153	41.755
9368	43021	40.686
9368	43031	60.351
9368	43125	40.495
9368	43145	13.492
9368	43113	17.046
9368	43135	11.437
9368	43154	62.118
9368	43137	40.425
9368	43008	43.422
9368	43059	8.366
9368	43022	64.403
9368	43064	45.536
9368	43060	42.717
9368	43126	48.97
9368	43117	47.931
9368	43123	57.735
9368	43134	33.416
9368	43050	44.134
9368	43127	35.798
9368	43133	21.455
9368	43094	46.99
9368	42853	34.228
9368	43111	38.708
9368	43131	42.142
9368	43115	26.336
9368	43121	57.758
9368	43068	42.253
9368	43152	64.751
9368	43029	55.979
9368	43142	23.687
9368	43083	47.032
9368	43088	12.536
9368	43028	59.628
9368	43020	40.194
9368	43104	49.619
9368	43122	60.482
9368	43078	43.919
9368	43036	46.776
9368	43114	18.718
9368	43116	44.967
9368	43092	34.76
9368	43034	44.896
9368	43095	47.798
9368	43009	27.129
9368	43084	39.261
9368	43042	42.176
9368	43147	40.799
9368	43067	44.643
9368	43148	24.09
9368	43030	61.677
9368	43129	39.66
9368	43027	37.987
9368	43076	49.608
9368	43019	53.742
9368	43057	41.039
9368	43124	26.959
9368	43110	52.452
9368	43072	57.614
9368	43063	58.765
9368	42924	66.017
9368	43109	60.826
9368	43081	40.797
9368	43054	42.587
9368	42925	50.352
9368	43075	30.544
9368	43090	44.265
9368	43099	56.646
9368	43139	42.908
9368	43035	34.143
9368	43044	52.972
9368	43096	58.724
9368	43149	21.515
9368	43089	38.072
9368	43100	45.327
9368	43012	39.531
9368	43150	21.056
9368	43023	59.907
9368	43079	244.982
9368	43077	48.298
9368	43070	22.002
9368	43056	45.177
9368	43066	57.097
9368	43098	31.417
9368	43005	23.784
9368	43062	58.405
9368	43024	54.072
9368	42926	7.339
9368	43103	40.687
9368	43085	34.996
9368	43091	35.657
9368	43038	59.079
9368	43118	39.16
9368	43047	22.289
9368	43033	46.209
9368	43071	67.395
9368	43112	53.68
9368	43013	43.334
9368	43017	54.796
9368	43141	32.674
9368	43051	22.113
9368	43065	59.475
9368	43032	51.592
9368	43052	35.382
9368	43132	43.583
9368	43136	14.243
9368	43086	53.565
9368	43037	48.516
9368	43015	17.15
9368	43058	45.888
9368	43018	43.694
9368	43101	23.535
9368	43045	61.856
9368	43080	35.657
9368	42927	43.557
9368	43016	47.186
9368	43138	36.915
9368	43108	44.099
9368	43106	20.053
9368	42923	37.341
9368	43069	41.973
9368	43040	58.49
9368	43061	57.741
9368	43119	42.881
9368	43025	12.894
9368	43043	49.292
9368	43107	52.106
9368	43073	59.892
9368	42854	61.315
9368	43055	43.056
9368	43082	22.046
9368	43151	24.125
9368	43156	55.963
9368	43143	23.082
9368	43130	41.848
9368	43097	40.235
9368	43144	22.79
9368	43048	45.874
9368	43041	14.061
9368	43155	38.55
9368	43039	53.131
9368	43026	18.495
9368	43093	45.456
9368	43006	46.238
9368	43049	50.877
9368	43053	31.198
9368	43010	66.948
9368	43105	35.357
9368	43074	47.72
9368	43014	28.106
9368	43128	40.601
9368	43140	44.988
9368	43378	61.334
9368	43319	59.174
9368	43530	41.393
9368	43282	51.56
9368	43298	41.558
9368	43275	41.075
9368	43491	42.124
9368	43309	44.831
9368	43314	65.25
9368	43555	6.045
9368	43560	60.105
9368	43274	40.162
9368	43997	40.522
9368	43893	20.591
9368	43713	49.499
9368	43763	44.008
9368	43631	55.504
9368	43847	15.032
9368	43833	42.342
9368	43630	54.104
9368	44254	34.975
9368	44398	58.961
9368	44059	41.678
9368	44397	54.319
9368	44072	21.568
9368	44253	40.515
9368	44092	50.038
9368	44395	51.737
9368	44394	36.927
9368	44018	5.864
9368	44019	1.16
9368	44027	65.257
9368	44071	9.276
9368	44396	42.003
9368	44028	37.261
9368	44041	54.529
9368	44285	53.931
9368	44399	58.194
9368	44073	62.686
9368	44074	52.951
9368	44417	40.869
9368	44405	41.829
9368	44411	54.519
9368	44415	46.777
9368	44419	56.795
9368	44408	55.291
9368	44414	55.364
9368	44410	40.296
9368	44407	61.405
9368	44409	63.209
9368	44558	39.098
9368	44404	35.597
9368	44406	44.477
9368	44413	41.937
9368	44418	56.352
9368	44403	23.75
9368	44420	67.297
9368	44421	47.061
9368	44416	66.256
9368	44412	44.247
9368	44402	64.066
9368	44522	37.928
9368	45028	42.251
9368	44973	47.519
9368	44972	43.589
9368	45071	48.525
9368	44846	38.475
9368	45436	58.84
9368	45258	65.855
9368	45217	31.379
9368	45310	32.019
9368	45441	55.475
9368	45515	73.079
9368	45287	38.943
9368	45517	62.342
9368	45365	39.15
9368	45518	56.768
9368	45339	39.182
9368	45556	37.65
9368	45443	53.312
9368	45309	60.343
9368	45520	74.635
9368	45512	40.993
9368	45522	61.735
9368	45232	40.94
9368	45366	37.262
9368	45516	66.602
9368	45575	41.499
9368	45519	63.58
9368	45257	68.472
9368	45521	69.269
9368	45823	43.315
9368	45602	55.869
9368	45783	33.864
9368	46119	53.509
9368	46188	51.134
9368	46354	51.844
9368	46194	19.885
9368	46512	34.478
9368	46500	44.757
9368	46567	29.721
9368	47567	24.463
9368	47514	46.152
9368	47515	37.741
9368	47565	38.801
9368	47569	38.859
9368	47570	31.582
9368	47566	41.73
9368	47568	37.266
9368	47919	48.732
9368	47916	53.467
9368	47880	22.649
9368	47921	28.864
9368	47920	4.2
9368	47918	41.935
9368	47674	30.528
9368	47964	45.18
9368	47850	37.448
9368	47923	38.378
9368	47925	29.612
9368	47915	45.499
9368	47647	37.906
9368	47678	42.494
9368	47914	38.562
9368	47980	42.584
9368	47913	43.843
9368	47657	38.764
9368	47803	36.614
9368	47673	33.57
9368	47922	30.503
9368	47924	35.597
9368	47865	26.306
9368	47917	65.63
9368	48063	41.005
9368	48137	59.074
9368	48186	28.21
9368	48660	37.767
9368	48541	17.143
9368	48633	41.445
9368	49473	37.528
9368	49313	48.735
9368	49059	41.911
9368	49153	32.561
9368	50966	46.521
9368	50604	62.898
9368	50448	24.919
9368	1633	24.851
9274	3469	24.645
9274	3889	25.174
9274	3865	44.014
9274	3891	29.082
9274	3866	34.411
9274	3961	17.606
9274	3890	21.916
9274	3887	8.761
9274	3868	23.59
9274	3999	22.094
9274	4709	26.415
9274	5309	46.24
9274	6971	51.867
9274	7015	34.873
9274	6948	18.621
9274	8694	17.26
9274	9368	29.5
9274	9876	42.183
9274	11000	31.234
9274	11619	27.232
9274	12229	40.514
9274	12730	44.517
9274	13179	29.519
9274	13113	7.677
9274	13252	25.907
9274	13344	42.521
9274	13260	15.507
9274	13862	8.255
9274	15149	14.143
9274	15095	10.189
9274	15597	43.054
9274	16159	34.578
9274	16742	39.617
9274	16741	21.727
9274	17805	31.921
9274	18346	7.16
9274	18562	10.342
9274	28042	14.219
9274	28123	14.265
9274	28085	45.592
9274	28130	32.492
9274	28067	56.403
9274	28110	30.954
9274	28131	11.537
9274	28088	64.196
9274	28060	30.369
9274	28109	12.492
9274	28070	56.695
9274	28132	20.483
9274	28082	20.32
9274	28089	13.472
9274	28050	44.12
9274	28071	56.355
9274	28064	26.974
9274	28101	38.882
9274	28127	45.033
9274	28102	11.607
9274	28073	43.175
9274	28129	21.82
9274	28046	39.28
9274	28066	15.88
9274	28112	25.665
9274	28069	16.169
9274	28116	34
9274	28049	35.521
9274	28041	36.127
9274	28094	12.837
9274	28099	7.463
9274	28048	39.117
9274	28117	27.638
9274	28103	25.376
9274	28058	52.026
9274	28061	32.601
9274	28072	26.705
9274	28111	44.621
9274	28142	26.379
9274	28107	35.301
9274	28044	52.076
9274	28124	44.077
9274	28047	43.749
9274	28143	39.017
9274	28043	12.088
9274	28051	21.239
9274	28040	50.897
9274	28086	31.64
9274	28065	20.659
9274	28566	6.125
9274	28571	19.579
9274	28477	28.764
9274	28476	58.772
9274	28579	40.352
9274	29702	57.418
9274	29777	36.143
9274	32097	46.065
9274	32093	11.909
9274	32096	46.326
9274	32094	27.88
9274	32095	13.382
9274	32091	53.24
9274	32090	26.532
9274	32098	24.841
9274	32498	26.737
9274	32494	34.748
9274	32873	14.652
9274	32872	13.773
9274	32818	34.314
9274	35788	15.329
9274	35729	26.093
9274	35754	24.777
9274	35722	17.272
9274	35870	18.745
9274	36143	36.946
9274	38295	51.158
9274	38389	58.236
9274	38252	35.164
9274	38064	58.515
9274	38062	11.585
9274	38049	57.831
9274	38063	10.931
9274	38058	34.687
9274	38061	28.729
9274	38249	20.089
9274	38052	45.381
9274	38236	17.63
9274	38060	57.888
9274	38067	32.04
9274	38287	56.573
9274	38111	18.74
9274	38297	13.353
9274	38053	23.879
9274	38250	19.925
9274	38065	28.325
9274	38051	-1
9274	38050	45.185
9274	38069	34.047
9274	38059	50.139
9274	38245	42.481
9274	38395	29.658
9274	38066	24.476
9274	38386	68.06
9274	38604	21.523
9274	38483	42.859
9274	38642	26.574
9274	38552	53.903
9274	38513	32.67
9274	38643	52.8
9274	38573	43.716
9274	38646	46.124
9274	38459	36.721
9274	38603	41.255
9274	38486	50.201
9274	38554	39.229
9274	38644	23.622
9274	38602	13.981
9274	38453	54.109
9274	38484	16.703
9274	42788	14.054
9274	42786	40.725
9274	42783	30.306
9274	42780	17.543
9274	42790	37.613
9274	42778	13.951
9274	42784	55.007
9274	42787	6.872
9274	42781	42.054
9274	42779	18.665
9274	42785	31.359
9274	42789	38.145
9274	42782	39.065
9274	43146	21.48
9274	43087	8.232
9274	43120	5.145
9274	43046	10.548
9274	43011	23.917
9274	43007	16.571
9274	43102	20.971
9274	43153	13.72
9274	43021	39.265
9274	43031	58.93
9274	43125	19.584
9274	43145	21.047
9274	43113	32.871
9274	43135	26.428
9274	43154	60.697
9274	43137	39.004
9274	43008	42
9274	43059	27.851
9274	43022	62.982
9274	43064	44.114
9274	43060	41.296
9274	43126	19.171
9274	43117	21.778
9274	43123	56.314
9274	43134	31.995
9274	43050	16.1
9274	43127	34.377
9274	43133	11.205
9274	43094	33.559
9274	42853	7.875
9274	43111	10.674
9274	43131	40.721
9274	43115	11.612
9274	43121	56.336
9274	43068	16.993
9274	43152	36.717
9274	43029	27.945
9274	43142	22.266
9274	43083	45.61
9274	43088	21.435
9274	43028	58.207
9274	43020	11.218
9274	43104	21.585
9274	43122	59.061
9274	43078	23.009
9274	43036	21.615
9274	43114	16.843
9274	43116	16.933
9274	43092	33.339
9274	43034	43.475
9274	43095	34.367
9274	43009	25.708
9274	43084	11.227
9274	43042	14.142
9274	43147	4.026
9274	43067	43.222
9274	43148	22.669
9274	43030	60.256
9274	43129	38.239
9274	43027	36.565
9274	43076	36.178
9274	43019	47.092
9274	43057	10.97
9274	43124	7.351
9274	43110	44.571
9274	43072	56.193
9274	43063	57.344
9274	42924	64.596
9274	43109	59.405
9274	43081	19.887
9274	43054	12.608
9274	42925	48.931
9274	43075	6.436
9274	43090	19.104
9274	43099	55.224
9274	43139	16.555
9274	43035	13.085
9274	43044	24.937
9274	43096	57.303
9274	43149	11.538
9274	43089	7.836
9274	43100	31.896
9274	43012	7.623
9274	43150	25.691
9274	43023	58.486
9274	43079	226.994
9274	43077	19.052
9274	43070	28.977
9274	43056	43.756
9274	43066	55.676
9274	43098	4.775
9274	43005	22.363
9274	43062	56.984
9274	43024	26.038
9274	42926	27.735
9274	43103	39.266
9274	43085	4.247
9274	43091	14.747
9274	43038	57.658
9274	43118	37.739
9274	43047	25.415
9274	43033	32.779
9274	43071	65.973
9274	43112	52.259
9274	43013	16.981
9274	43017	53.375
9274	43141	11.764
9274	43051	24.705
9274	43065	31.441
9274	43032	33.604
9274	43052	33.961
9274	43132	42.161
9274	43136	19.522
9274	43086	52.144
9274	43037	20.482
9274	43015	22.378
9274	43058	17.854
9274	43018	42.272
9274	43101	8.923
9274	43045	60.435
9274	43080	14.747
9274	42927	42.135
9274	43016	45.765
9274	43138	35.493
9274	43108	16.065
9274	43106	26.15
9274	42923	7.603
9274	43069	40.552
9274	43040	57.069
9274	43061	56.32
9274	43119	14.846
9274	43025	24.13
9274	43043	47.871
9274	43107	50.685
9274	43073	58.47
9274	42854	59.894
9274	43055	15.022
9274	43082	20.625
9274	43151	22.703
9274	43156	27.929
9274	43143	26.311
9274	43130	40.427
9274	43097	10.644
9274	43144	21.369
9274	43048	15.88
9274	43041	23.15
9274	43155	8.646
9274	43039	25.097
9274	43026	34.32
9274	43093	17.422
9274	43006	44.817
9274	43049	49.456
9274	43053	2.54
9274	43010	65.527
9274	43105	14.447
9274	43074	19.686
9274	43014	3.691
9274	43128	39.18
9274	43140	43.567
9274	43378	59.913
9274	43319	57.752
9274	43530	15.04
9274	43282	50.139
9274	43298	13.524
9274	43275	13.041
9274	43491	18.242
9274	43309	16.796
9274	43314	63.829
9274	43555	31.205
9274	43560	58.684
9274	43274	12.127
9274	43997	16.724
9274	43893	10.361
9274	43713	48.078
9274	43763	21.626
9274	43631	54.083
9274	43847	20.418
9274	43833	14.308
9274	43630	52.683
9274	44254	3.81
9274	44398	57.54
9274	44059	15.325
9274	44397	52.898
9274	44072	19.795
9274	44253	5.655
9274	44092	21.745
9274	44395	43.107
9274	44394	7.875
9274	44018	33.584
9274	44019	29.447
9274	44027	63.836
9274	44071	28.761
9274	44396	13.969
9274	44028	9.227
9274	44041	26.495
9274	44285	25.897
9274	44399	56.773
9274	44073	61.265
9274	44074	51.53
9274	44417	12.835
9274	44405	40.407
9274	44411	45.769
9274	44415	45.356
9274	44419	55.374
9274	44408	53.87
9274	44414	53.943
9274	44410	12.262
9274	44407	59.984
9274	44409	61.788
9274	44558	18.188
9274	44404	34.176
9274	44406	43.056
9274	44413	13.903
9274	44418	54.931
9274	44403	22.328
9274	44420	65.876
9274	44421	33.631
9274	44416	64.835
9274	44412	42.825
9274	44402	62.644
9274	44522	9.894
9274	45028	12.272
9274	44973	46.098
9274	44972	13.52
9274	45071	20.491
9274	44846	21.998
9274	45436	57.419
9274	45258	37.821
9274	45217	14.874
9274	45310	15.622
9274	45441	27.441
9274	45515	45.044
9274	45287	8.961
9274	45517	34.308
9274	45365	37.728
9274	45518	28.734
9274	45339	13.571
9274	45556	13.047
9274	45443	51.891
9274	45309	32.309
9274	45520	46.6
9274	45512	4.663
9274	45522	33.7
9274	45232	11.348
9274	45366	12.781
9274	45516	38.567
9274	45575	11.43
9274	45519	35.546
9274	45257	40.438
9274	45521	41.235
9274	45823	41.894
9274	45602	54.448
9274	45783	4.524
9274	46119	25.475
9274	46188	49.713
9274	46354	23.81
9274	46194	25.734
9274	46512	17.069
9274	46500	16.722
9274	46567	10.411
9274	47567	24.87
9274	47514	44.73
9274	47515	36.319
9274	47565	17.891
9274	47569	37.438
9274	47570	30.161
9274	47566	15.377
9274	47568	16.769
9274	47919	35.301
9274	47916	52.045
9274	47880	28.642
9274	47921	27.443
9274	47920	31.921
9274	47918	40.514
9274	47674	8.306
9274	47964	17.146
9274	47850	16.537
9274	47923	36.957
9274	47925	2.348
9274	47915	20.971
9274	47647	8.081
9274	47678	14.46
9274	47914	10.528
9274	47980	21.674
9274	47913	15.809
9274	47657	8.695
9274	47803	35.193
9274	47673	7.217
9274	47922	29.082
9274	47924	34.176
9274	47865	15.836
9274	47917	64.209
9274	48063	14.652
9274	48137	57.653
9274	48186	26.789
9274	48660	11.414
9274	48541	32.968
9274	48633	15.092
9274	49473	36.107
9274	49313	20.434
9274	49059	40.49
9274	49153	11.651
9274	50966	45.1
9274	50604	61.477
9274	50448	7.586
9274	1633	23.43
9876	3469	65.56
9876	3889	31.319
9876	3865	10.293
9876	3891	26.031
9876	3866	16.651
9876	3961	58.521
9876	3890	62.831
9876	3887	62.001
9876	3868	23.596
9876	3999	24.332
9876	4709	30.08
9876	5309	17.951
9876	6971	4.061
9876	7015	18.593
9876	6948	28.33
9876	8694	33.296
9876	9368	42.874
9876	9274	44.234
9876	11000	21.493
9876	11619	21.481
9876	12229	3.136
9876	12730	7.613
9876	13179	24.171
9876	13113	47.32
9876	13252	25.569
9876	13344	12.862
9876	13260	31.008
9876	13862	50.854
9876	15149	57.093
9876	15095	49.853
9876	15597	5.954
9876	16159	18.388
9876	16742	12.738
9876	16741	62.642
9876	17805	45.294
9876	18346	40.103
9876	18562	26.415
9876	28042	53.453
9876	28123	34.266
9876	28085	15.933
9876	28130	15.924
9876	28067	10.699
9876	28110	25.202
9876	28131	35.522
9876	28088	23.3
9876	28060	14.767
9876	28109	55.442
9876	28070	10.991
9876	28132	31.386
9876	28082	30.664
9876	28089	34.189
9876	28050	21.758
9876	28071	11.27
9876	28064	24.367
9876	28101	5.563
9876	28127	15.374
9876	28102	54.079
9876	28073	8.8
9876	28129	27.333
9876	28046	5.189
9876	28066	22.226
9876	28112	20.539
9876	28069	22.413
9876	28116	44.292
9876	28049	15.071
9876	28041	19.847
9876	28094	23.171
9876	28099	51.652
9876	28048	9.458
9876	28117	17.681
9876	28103	66.291
9876	28058	16.664
9876	28061	73.516
9876	28072	22.669
9876	28111	14.961
9876	28142	22.105
9876	28107	22.062
9876	28044	6.184
9876	28124	14.418
9876	28047	5.243
9876	28143	19.05
9876	28043	51.322
9876	28051	62.154
9876	28040	15.998
9876	28086	41.932
9876	28065	27.436
9876	28566	41.369
9876	28571	60.494
9876	28477	20.423
9876	28476	13.903
9876	28579	13.402
9876	29702	12.452
9876	29777	11.814
9876	32097	17.763
9876	32093	25.104
9876	32096	21.398
9876	32094	24.391
9876	32095	56.242
9876	32091	17.878
9876	32090	24.07
9876	32098	25.155
9876	32498	30.402
9876	32494	10.886
9876	32873	53.885
9876	32872	53.007
9876	32818	16.868
9876	35788	54.563
9876	35729	67.008
9876	35754	20.572
9876	35722	58.187
9876	35870	56.787
9876	36143	18.527
9876	38295	4.617
9876	38389	13.367
9876	38252	18.884
9876	38064	13.646
9876	38062	45.376
9876	38049	12.127
9876	38063	31.307
9876	38058	20.108
9876	38061	69.644
9876	38249	27.317
9876	38052	15.722
9876	38236	18.114
9876	38060	21.157
9876	38067	20.681
9876	38287	11.704
9876	38111	32.126
9876	38297	34.5
9876	38053	27.544
9876	38250	29.453
9876	38065	21.921
9876	38051	-1
9876	38050	20.233
9876	38069	17.76
9876	38059	6.44
9876	38245	16.217
9876	38395	23.907
9876	38066	22.691
9876	38386	16.045
9876	38604	62.437
9876	38483	2.498
9876	38642	38.548
9876	38552	8.937
9876	38513	17.881
9876	38643	7.349
9876	38573	1.989
9876	38646	19.86
9876	38459	12.755
9876	38603	10.151
9876	38486	2.67
9876	38554	12.965
9876	38644	22.298
9876	38602	57.441
9876	38453	10.011
9876	38484	29.66
9876	42788	22.958
9876	42786	10.932
9876	42783	23.414
9876	42780	18.66
9876	42790	19.853
9876	42778	53.185
9876	42784	9.303
9876	42787	41.975
9876	42781	3.649
9876	42779	16.154
9876	42785	24.677
9876	42789	8.63
9876	42782	3.223
9876	43146	33.463
9876	43087	27.713
9876	43120	46.388
9876	43046	53.019
9876	43011	29.468
9876	43007	57.486
9876	43102	26.317
9876	43153	54.635
9876	43021	3.229
9876	43031	13.964
9876	43125	28.316
9876	43145	33.02
9876	43113	43.163
9876	43135	33.284
9876	43154	14.993
9876	43137	7.061
9876	43008	7.617
9876	43059	39.825
9876	43022	17.278
9876	43064	5.093
9876	43060	1.189
9876	43126	41.446
9876	43117	28.75
9876	43123	9.823
9876	43134	18.809
9876	43050	57.015
9876	43127	17.129
9876	43133	29.657
9876	43094	17.462
9876	42853	47.109
9876	43111	51.589
9876	43131	8.36
9876	43115	24.757
9876	43121	10.632
9876	43068	39.746
9876	43152	77.632
9876	43029	68.86
9876	43142	25.931
9876	43083	17.322
9876	43088	33.408
9876	43028	21.477
9876	43020	54.168
9876	43104	62.5
9876	43122	14.094
9876	43078	29.941
9876	43036	44.305
9876	43114	30.255
9876	43116	57.848
9876	43092	11.976
9876	43034	17.211
9876	43095	18.27
9876	43009	29.373
9876	43084	52.142
9876	43042	55.057
9876	43147	50.99
9876	43067	13.563
9876	43148	29.524
9876	43030	14.551
9876	43129	14.774
9876	43027	7.212
9876	43076	21.956
9876	43019	18.954
9876	43057	53.92
9876	43124	37.812
9876	43110	20.857
9876	43072	11.324
9876	43063	13.236
9876	42924	18.891
9876	43109	14.535
9876	43081	25.632
9876	43054	55.468
9876	42925	10.63
9876	43075	38.21
9876	43090	42.291
9876	43099	19.862
9876	43139	55.788
9876	43035	32.09
9876	43044	65.852
9876	43096	11.432
9876	43149	27.572
9876	43089	50.952
9876	43100	18.011
9876	43012	54.006
9876	43150	31.242
9876	43023	13.988
9876	43079	268.437
9876	43077	40.773
9876	43070	32.641
9876	43056	9.051
9876	43066	10.807
9876	43098	44.298
9876	43005	25.222
9876	43062	12.018
9876	43024	66.953
9876	42926	39.709
9876	43103	13.002
9876	43085	47.876
9876	43091	30.656
9876	43038	12.692
9876	43118	7.733
9876	43047	30.967
9876	43033	27.028
9876	43071	21.012
9876	43112	3.478
9876	43013	40.736
9876	43017	8.746
9876	43141	30.033
9876	43051	30.256
9876	43065	72.356
9876	43032	64.386
9876	43052	13.878
9876	43132	15.897
9876	43136	31.505
9876	43086	7.661
9876	43037	61.397
9876	43015	29.129
9876	43058	58.769
9876	43018	7.075
9876	43101	36.416
9876	43045	15.469
9876	43080	30.656
9876	42927	2.606
9876	43016	9.165
9876	43138	14.119
9876	43108	56.98
9876	43106	31.702
9876	42923	60.796
9876	43069	14.288
9876	43040	11.966
9876	43061	11.354
9876	43119	55.761
9876	43025	30.986
9876	43043	18.777
9876	43107	5.305
9876	43073	13.601
9876	42854	13.705
9876	43055	55.936
9876	43082	27.481
9876	43151	29.559
9876	43156	68.843
9876	43143	29.976
9876	43130	4.273
9876	43097	53.116
9876	43144	28.225
9876	43048	58.755
9876	43041	30.006
9876	43155	51.43
9876	43039	66.011
9876	43026	33.901
9876	43093	58.336
9876	43006	6.477
9876	43049	14.35
9876	43053	44.433
9876	43010	20.566
